NAME,STEER
./road-images/green-flat/eagle_2018_09_14_16_33_38_791.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_33_38_859.jpg,-7.977004
./road-images/green-flat/eagle_2018_09_14_16_33_38_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_38_991.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_258.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_392.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_33_39_458.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_33_39_525.jpg,-3.963475
./road-images/green-flat/eagle_2018_09_14_16_33_39_591.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_658.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_725.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_39_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_191.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_258.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_458.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_658.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_725.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_40_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_41_058.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_41_125.jpg,4
./road-images/green-flat/eagle_2018_09_14_16_33_41_192.jpg,10
./road-images/green-flat/eagle_2018_09_14_16_33_41_258.jpg,12.00181
./road-images/green-flat/eagle_2018_09_14_16_33_41_325.jpg,3.991928
./road-images/green-flat/eagle_2018_09_14_16_33_41_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_41_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_41_525.jpg,6
./road-images/green-flat/eagle_2018_09_14_16_33_41_592.jpg,12
./road-images/green-flat/eagle_2018_09_14_16_33_41_659.jpg,20
./road-images/green-flat/eagle_2018_09_14_16_33_41_725.jpg,26
./road-images/green-flat/eagle_2018_09_14_16_33_41_792.jpg,32
./road-images/green-flat/eagle_2018_09_14_16_33_41_858.jpg,32.02756
./road-images/green-flat/eagle_2018_09_14_16_33_41_925.jpg,24.01744
./road-images/green-flat/eagle_2018_09_14_16_33_41_992.jpg,22.02816
./road-images/green-flat/eagle_2018_09_14_16_33_42_059.jpg,30.02816
./road-images/green-flat/eagle_2018_09_14_16_33_42_125.jpg,36.02816
./road-images/green-flat/eagle_2018_09_14_16_33_42_192.jpg,31.99251
./road-images/green-flat/eagle_2018_09_14_16_33_42_258.jpg,24.00399
./road-images/green-flat/eagle_2018_09_14_16_33_42_325.jpg,15.99111
./road-images/green-flat/eagle_2018_09_14_16_33_42_392.jpg,7.99624
./road-images/green-flat/eagle_2018_09_14_16_33_42_458.jpg,0.02139568
./road-images/green-flat/eagle_2018_09_14_16_33_42_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_42_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_42_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_42_725.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_33_42_791.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_33_42_858.jpg,-12.01561
./road-images/green-flat/eagle_2018_09_14_16_33_42_925.jpg,-3.992887
./road-images/green-flat/eagle_2018_09_14_16_33_42_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_259.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_725.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_43_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_33_44_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_06_946.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_012.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_080.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_146.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_212.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_279.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_346.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_412.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_479.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_546.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_612.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_679.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_746.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_812.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_879.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_07_946.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_013.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_080.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_146.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_212.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_279.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_346.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_412.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_479.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_546.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_612.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_679.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_746.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_812.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_879.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_08_946.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_013.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_079.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_146.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_212.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_279.jpg,8
./road-images/green-flat/eagle_2018_09_14_16_34_09_346.jpg,14
./road-images/green-flat/eagle_2018_09_14_16_34_09_412.jpg,20
./road-images/green-flat/eagle_2018_09_14_16_34_09_479.jpg,16.00259
./road-images/green-flat/eagle_2018_09_14_16_34_09_546.jpg,8.034339
./road-images/green-flat/eagle_2018_09_14_16_34_09_612.jpg,0.01306057
./road-images/green-flat/eagle_2018_09_14_16_34_09_679.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_746.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_813.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_880.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_09_946.jpg,6
./road-images/green-flat/eagle_2018_09_14_16_34_10_012.jpg,12
./road-images/green-flat/eagle_2018_09_14_16_34_10_079.jpg,20
./road-images/green-flat/eagle_2018_09_14_16_34_10_146.jpg,26
./road-images/green-flat/eagle_2018_09_14_16_34_10_212.jpg,23.96845
./road-images/green-flat/eagle_2018_09_14_16_34_10_279.jpg,15.96325
./road-images/green-flat/eagle_2018_09_14_16_34_10_346.jpg,7.964401
./road-images/green-flat/eagle_2018_09_14_16_34_10_412.jpg,13.9644
./road-images/green-flat/eagle_2018_09_14_16_34_10_480.jpg,21.9644
./road-images/green-flat/eagle_2018_09_14_16_34_10_546.jpg,23.96496
./road-images/green-flat/eagle_2018_09_14_16_34_10_613.jpg,15.94872
./road-images/green-flat/eagle_2018_09_14_16_34_10_679.jpg,7.975917
./road-images/green-flat/eagle_2018_09_14_16_34_10_746.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_10_813.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_10_879.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_10_946.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_012.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_080.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_146.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_213.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_279.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_346.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_412.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_479.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_546.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_612.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_679.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_746.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_813.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_880.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_11_946.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_12_012.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_12_079.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_12_146.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_12_212.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_580.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_703.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_769.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_837.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_23_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_037.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_103.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_237.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_303.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_370.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_437.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_503.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_570.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_703.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_837.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_24_903.jpg,6
./road-images/green-flat/eagle_2018_09_14_16_34_24_970.jpg,0.01271725
./road-images/green-flat/eagle_2018_09_14_16_34_25_037.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_103.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_236.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_303.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_370.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_437.jpg,8
./road-images/green-flat/eagle_2018_09_14_16_34_25_503.jpg,8.038201
./road-images/green-flat/eagle_2018_09_14_16_34_25_570.jpg,0.03912449
./road-images/green-flat/eagle_2018_09_14_16_34_25_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_703.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_837.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_25_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_037.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_103.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_237.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_303.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_370.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_437.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_503.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_570.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_703.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_34_26_770.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_26_837.jpg,-4.053826
./road-images/green-flat/eagle_2018_09_14_16_34_26_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_26_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_037.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_103.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_237.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_303.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_27_370.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_34_27_437.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_34_27_503.jpg,-20
./road-images/green-flat/eagle_2018_09_14_16_34_27_570.jpg,-23.99725
./road-images/green-flat/eagle_2018_09_14_16_34_27_637.jpg,-15.99792
./road-images/green-flat/eagle_2018_09_14_16_34_27_703.jpg,-7.99633
./road-images/green-flat/eagle_2018_09_14_16_34_27_770.jpg,-0.01368999
./road-images/green-flat/eagle_2018_09_14_16_34_27_837.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_34_27_903.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_27_970.jpg,-12.00637
./road-images/green-flat/eagle_2018_09_14_16_34_28_037.jpg,-3.919458
./road-images/green-flat/eagle_2018_09_14_16_34_28_104.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_237.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_303.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_34_28_370.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_28_437.jpg,-18
./road-images/green-flat/eagle_2018_09_14_16_34_28_503.jpg,-24
./road-images/green-flat/eagle_2018_09_14_16_34_28_570.jpg,-20.00796
./road-images/green-flat/eagle_2018_09_14_16_34_28_637.jpg,-12.00145
./road-images/green-flat/eagle_2018_09_14_16_34_28_703.jpg,-4.013171
./road-images/green-flat/eagle_2018_09_14_16_34_28_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_837.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_28_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_037.jpg,-8
./road-images/green-flat/eagle_2018_09_14_16_34_29_103.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_34_29_170.jpg,-20
./road-images/green-flat/eagle_2018_09_14_16_34_29_237.jpg,-15.96203
./road-images/green-flat/eagle_2018_09_14_16_34_29_303.jpg,-7.983713
./road-images/green-flat/eagle_2018_09_14_16_34_29_370.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_437.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_503.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_570.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_704.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_837.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_29_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_30_037.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_30_104.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_30_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_30_237.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_262.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_328.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_395.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_462.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_528.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_595.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_662.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_728.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_795.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_862.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_928.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_44_995.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_062.jpg,4
./road-images/green-flat/eagle_2018_09_14_16_34_45_128.jpg,3.984346
./road-images/green-flat/eagle_2018_09_14_16_34_45_195.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_262.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_328.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_395.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_462.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_528.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_595.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_662.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_728.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_795.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_862.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_928.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_45_995.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_062.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_128.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_195.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_262.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_328.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_395.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_462.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_528.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_595.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_662.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_728.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_795.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_862.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_928.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_46_996.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_34_47_062.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_47_128.jpg,-4.009209
./road-images/green-flat/eagle_2018_09_14_16_34_47_195.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_47_262.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_47_328.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_34_47_395.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_47_462.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_34_47_528.jpg,-22
./road-images/green-flat/eagle_2018_09_14_16_34_47_595.jpg,-19.98024
./road-images/green-flat/eagle_2018_09_14_16_34_47_662.jpg,-11.98079
./road-images/green-flat/eagle_2018_09_14_16_34_47_728.jpg,-4.000912
./road-images/green-flat/eagle_2018_09_14_16_34_47_795.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_47_862.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_47_928.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_34_47_995.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_48_062.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_34_48_129.jpg,-11.96124
./road-images/green-flat/eagle_2018_09_14_16_34_48_195.jpg,-3.960714
./road-images/green-flat/eagle_2018_09_14_16_34_48_262.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_48_328.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_48_395.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_48_462.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_48_528.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_34_48_595.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_34_48_662.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_34_48_728.jpg,-12.0114
./road-images/green-flat/eagle_2018_09_14_16_34_48_795.jpg,-4.011726
